22.02271555,22.09072203,22.09072203,21.09502311,21.09502311,20.09975124,19.10497317,18.24828759,18.24828759,18.43908891,17.4642492,17.4642492,17.72004515,18.78829423,17.4642492,16.4924225,16.2788206,15.29705854,14.14213562,13.15294644,12.04159458,12.04159458,12,11,10.04987562,14.14213562,15.13274595,16.1245155,16.03121954,17,17.02938637,18.11077028,18.24828759,18.24828759,18.43908891,19.41648784,20.39607805,20.39607805,19.41648784,19.41648784,20.22374842,19.23538406,19.23538406,20.09975124,20.02498439,21.02379604,21.02379604,21.02379604,22.02271555,24,24.0208243,25.07987241,24.18677324,23.19482701,22.20360331,21.21320344,21.21320344,20.09975124,19.10497317,19.02629759,18.02775638,18.02775638,17.02938637,16.03121954,16,15,15,15.03329638,14.03566885,14.03566885,14.03566885,14.03566885,14.03566885,14,15.03329638,15.13274595,13.03840481,12.16552506,12.16552506,12.16552506,16.1245155,13.15294644,14.31782106,14.31782106,14.31782106,14.31782106,14.31782106,14.31782106,14.14213562,15.13274595,15.03329638,15,16,16.03121954,17.02938637,19.10497317,20.09975124,21.21320344,22.20360331,24.08318916,25.07987241,26.01922366,24.18677324,24.18677324,23.34523506,22.36067977,22.36067977,22.36067977,21.58703314,21.58703314,22.13594362,22.47220505,21.54065923,21.9317122,21.9317122,21.9317122,22.84731932,22.47220505,22.13594362,20.88061302,19.6468827,18.43908891,17.2626765,17.2626765,16.1245155,15.03329638,15,16.4924225,17.2626765,18.24828759,18.11077028,19.02629759,20.02498439,20.09975124,20.22374842,20.39607805,21.37755833,22.36067977,22.36067977,22.36067977,21.58703314,21.58703314,21.37755833,21.37755833,20.39607805,20.39607805,21.21320344,21.21320344,21.09502311,22.02271555,23,24.0208243,24,27.20294102,27.20294102,27.20294102,26.40075756,26.40075756,25.61249695,25.61249695,24.8394847,24.75883681,25.45584412,24.04163056,24.04163056,24.04163056,24.04163056,24.04163056,24.75883681,24.08318916,23.43074903,22.02271555,21.40093456,19.41648784,18.86796226,18.86796226,18.35755975,17.88854382,17.80449381,18.60107524,18.86796226,19.72308292,19.23538406,20.1246118,21.02379604,20.61552813,21.54065923,22.47220505,22.84731932,23.76972865,23.76972865,22.47220505,22.84731932,22.84731932,22.84731932,22.84731932,23.2594067,24.59674775,24.59674775,24.18677324,25.55386468,26.92582404,28.01785145,28.8444102,23.43074903,23.43074903,22.8035085,22.20360331,19.72308292,19.41648784,21.9544984,22.36067977,21.9317122,21.54065923,21.54065923,22.13594362,22.13594362,22.13594362,22.47220505,22.47220505,21.54065923,21.02379604,20.1246118,19.23538406,18.35755975,17.49285568,17.20465053,16.40121947,15.62049935,14.76482306,15.26433752,15,15.62049935,16.2788206,16.97056275,18.43908891,19.20937271,20,19.41648784,20.24845673,20.59126028,20.59126028,19.72308292,19.72308292,19.72308292,20.24845673,20.80865205,20.80865205,21.40093456,20.61552813,21.26029163,22.6715681,21.9317122,22.627417,22.627417,21.1896201,21.1896201,20.24845673,19.31320792,18.97366596,18.02775638,17.08800749,16.76305461,16.76305461,19.84943324,16.2788206,15.29705854,15.29705854,18.24828759,18.24828759,15.29705854,14.56021978,13.60147051,13,12.08304597,11.18033989,11.18033989,10.29563014,10.29563014,9.433981132,13.34166406,13.60147051,14.86606875,17.69180601,15.23154621,16.1245155,17.49285568,18.02775638,18.02775638,18.02775638,19.41648784,19.41648784,19.41648784,18.60107524,18.02775638,18.86796226,18.02775638,18.02775638,18.86796226,19.72308292,19.23538406,19.23538406,20.1246118,20.61552813,21.54065923,21.9317122,17.20465053,15.8113883,14.2126704,13.45362405,12.04159458,11.40175425,10.81665383,9.848857802,9.486832981,9.486832981,10.19803903,10.19803903,10.19803903,10.19803903,10.19803903,9.219544457,9.219544457,8.246211251,8.246211251,8.246211251,8.246211251,8.246211251,7.615773106,7.615773106,6.708203932,32.31098884,32.57299495,32.28002478,32.984845,32.75667871,33.54101966,33.37663854,33.24154028,33.06055051,32.01562119,31.01612484,30.01666204,28.01785145,27.01851217,25.07987241,23.19482701,22.56102835,21.84032967,22.47220505,21.9317122,22.36067977,21.9544984,21.9544984,21.09502311,21.09502311,20.24845673,25.61249695,25,25,24.41311123,24.41311123,23.85372088,23.85372088,23.32380758,22.82542442,23.70653918,23.70653918,23.2594067,23.2594067,23.2594067,23.2594067,22.36067977,22.82542442,21.9544984,21.09502311,20.24845673,19.41648784,19.20937271,19.20937271,18.43908891,18.38477631,18.43908891,18.43908891,18.38477631,18.38477631,19.10497317,19.84943324,20.61552813,21.40093456,21.40093456,21.40093456,22.20360331,22.20360331,23.02172887,23.02172887,22.20360331,22.8035085,22.02271555,22.6715681,23.34523506,23.34523506,24.04163056,24.04163056,24.08318916,24.8394847,26.2488095,26.2488095,31.40063694,30.2654919,29.15475947,28.16025568,27.16615541,26.17250466,25.17935662,24.18677324,24.18677324,23.19482701,22.20360331,21.37755833,21.37755833,20.39607805,19.41648784,18.68154169,18.68154169,17.72004515,17.72004515,12.20655562,17.4642492,17.4642492,17.4642492,18.24828759,18.11077028,16.03121954,16,16,16,17,17,18.02775638,18.02775638,18.02775638,19.02629759,19.10497317,19.02629759,19.02629759,18,19.02629759,19.10497317,20.22374842,20.61552813,21.84032967,23.08679276,25.29822128,26.2488095,28.16025568,30.08321791,31.04834939,31.78049716,17.02938637,16.2788206,14.86606875,14.14213562,13.45362405,12.80624847,12.20655562,11.66190379,11.18033989,11.70469991,11.70469991,12.64911064,12.36931688,12.64911064,13.60147051,13.60147051,13.60147051,13,12.08304597,12.08304597,12.08304597,12.08304597,12.08304597,12.52996409,11.66190379,27.31300057,26.92582404,27.85677655,28.46049894,28.16025568,27.65863337,28.44292531,27.29468813,27.16615541,27.16615541,26.17250466,26.17250466,24.18677324,22.20360331,20.39607805,19.6468827,18.68154169,18.02775638,18.38477631,18.35755975,18.35755975,18.86796226,18.02775638,18.60107524,19.20937271,20,25.07987241,24.18677324,23.19482701,22.20360331,21.21320344,21.21320344,20.09975124,19.10497317,19.02629759,18.02775638,18.02775638,17.02938637,16.03121954,16,15,15,15.03329638,14.03566885,14.03566885,14.03566885,14.03566885,14.03566885,14,15.03329638,15.13274595,13.03840481,12.16552506,12.16552506,12.16552506,16.1245155,13.15294644,14.31782106,14.31782106,14.31782106,14.31782106,14.31782106,14.31782106,14.14213562,15.13274595,15.03329638,15,16,16.03121954,17.02938637,19.10497317,20.09975124,21.21320344,22.20360331,24.08318916,25.07987241,26.01922366,24.18677324,24.18677324,23.34523506,22.36067977,22.36067977,22.36067977,21.58703314,21.58703314,22.13594362,22.47220505,21.54065923,21.9317122,21.9317122,21.9317122,22.84731932,22.47220505,22.13594362,20.88061302,19.6468827,18.43908891,17.2626765,17.2626765,16.1245155,15.03329638,15,16.4924225,17.2626765,18.24828759,18.11077028,19.02629759,20.02498439,20.09975124,20.22374842,20.39607805,21.37755833,22.36067977,22.36067977,22.36067977,21.58703314,21.58703314,21.37755833,21.37755833,20.39607805,20.39607805,21.21320344,21.21320344,21.09502311,22.02271555,23,24.0208243,24
26.87005769,26.17250466,25.45584412,25.45584412,24.04163056,23.34523506,22.6715681,21.26029163,21.26029163,21.40093456,21.40093456,20.61552813,20,19.20937271,19.20937271,19.20937271,17.80449381,17.80449381,17.02938637,15.55634919,14.86606875,13.45362405,13.45362405,12.80624847,12.20655562,16.64331698,17.20465053,18.43908891,19.10497317,19.10497317,20.51828453,21.26029163,22.02271555,22.8035085,23.60084744,23.02172887,23.02172887,23.85372088,23.85372088,23.85372088,24.41311123,23.60084744,23.60084744,24.20743687,24.8394847,25.49509757,25.49509757,26.17250466,27.58622845,27.58622845,27.58622845,25.07987241,24.18677324,23.19482701,22.20360331,21.21320344,21.21320344,20.09975124,19.10497317,19.02629759,18.02775638,18.02775638,17.02938637,16.03121954,16,15,15,15.03329638,14.03566885,14.03566885,14.03566885,14.03566885,14.03566885,14,15.03329638,15.13274595,13.03840481,12.16552506,12.16552506,12.16552506,16.1245155,13.15294644,14.31782106,14.31782106,14.31782106,14.31782106,14.31782106,14.31782106,14.14213562,15.13274595,15.03329638,15,16,16.03121954,17.02938637,19.10497317,20.09975124,21.21320344,22.20360331,24.08318916,25.07987241,26.01922366,24.18677324,24.18677324,23.34523506,22.36067977,22.36067977,22.36067977,21.58703314,21.58703314,22.13594362,22.47220505,21.54065923,21.9317122,21.9317122,21.9317122,22.84731932,22.47220505,22.13594362,20.88061302,19.6468827,18.43908891,17.2626765,17.2626765,16.1245155,15.03329638,15,16.4924225,17.2626765,18.24828759,18.11077028,19.02629759,20.02498439,20.09975124,20.22374842,20.39607805,21.37755833,22.36067977,22.36067977,22.36067977,21.58703314,21.58703314,21.37755833,21.37755833,20.39607805,20.39607805,21.21320344,21.21320344,21.09502311,22.02271555,23,24.0208243,24,27.20294102,27.20294102,27.20294102,26.40075756,26.40075756,25.61249695,25.61249695,24.8394847,24.75883681,25.45584412,24.04163056,24.04163056,24.04163056,24.04163056,24.04163056,24.75883681,24.08318916,23.43074903,22.02271555,21.40093456,19.41648784,18.86796226,18.86796226,18.35755975,17.88854382,17.80449381,18.60107524,18.86796226,19.72308292,19.23538406,20.1246118,21.02379604,20.61552813,21.54065923,22.47220505,22.84731932,23.76972865,23.76972865,22.47220505,22.84731932,22.84731932,22.84731932,22.84731932,23.2594067,24.59674775,24.59674775,24.18677324,25.55386468,26.92582404,28.01785145,28.8444102,24.18677324,23.34523506,23.34523506,23.53720459,22.8035085,23.08679276,22.47220505,22.47220505,22.84731932,22.84731932,23.2594067,23.2594067,23.70653918,23.70653918,22.20360331,22.20360331,23.2594067,21.02379604,21.9317122,21.54065923,20.24845673,19.6468827,17.20465053,18.11077028,18.02775638,14.31782106,14.86606875,15.5241747,15.5241747,16.2788206,18.11077028,19.02629759,19,20,20.02498439,20.09975124,21.21320344,20.22374842,20.22374842,20.22374842,20.22374842,20.22374842,21.09502311,21.02379604,21.02379604,22,22.02271555,23.02172887,23.02172887,24.08318916,24.08318916,21.1896201,21.1896201,20.24845673,19.31320792,18.97366596,18.02775638,17.08800749,16.76305461,16.76305461,16.4924225,16.2788206,18.24828759,15.29705854,15.29705854,15.29705854,15.29705854,14.56021978,13.60147051,13,12.08304597,11.18033989,11.18033989,10.29563014,10.29563014,9.433981132,13.34166406,13.60147051,14.86606875,14.86606875,15.23154621,16.1245155,17.49285568,18.02775638,18.02775638,18.02775638,19.41648784,19.41648784,19.41648784,18.60107524,20.80865205,18.86796226,18.02775638,18.02775638,18.86796226,19.72308292,19.23538406,19.23538406,20.1246118,20.61552813,21.54065923,21.9317122,17.20465053,15.8113883,14.2126704,13.45362405,12.04159458,11.40175425,10.81665383,9.848857802,9.486832981,9.486832981,10.19803903,10.19803903,10.19803903,10.19803903,10.19803903,9.219544457,9.219544457,8.246211251,8.246211251,8.246211251,8.246211251,8.246211251,7.615773106,7.615773106,6.708203932,32.31098884,32.57299495,32.28002478,32.984845,32.75667871,33.54101966,33.37663854,33.24154028,33.06055051,32.01562119,31.01612484,30.01666204,28.01785145,27.01851217,25.07987241,23.19482701,22.56102835,21.84032967,22.47220505,21.9317122,22.36067977,21.9544984,21.9544984,21.09502311,21.09502311,20.24845673,25.61249695,25,25,24.41311123,24.41311123,23.85372088,23.85372088,23.32380758,22.82542442,23.70653918,23.70653918,23.2594067,23.2594067,23.2594067,23.2594067,22.36067977,22.82542442,21.9544984,21.09502311,20.24845673,19.41648784,19.20937271,19.20937271,18.43908891,18.38477631,18.43908891,18.43908891,18.38477631,18.38477631,19.10497317,19.84943324,20.61552813,21.40093456,21.40093456,21.40093456,22.20360331,22.20360331,23.02172887,23.02172887,22.20360331,22.8035085,22.02271555,22.6715681,23.34523506,23.34523506,24.04163056,24.04163056,24.08318916,24.8394847,26.2488095,26.2488095,24.69817807,25.23885893,24.41311123,23.60084744,22.20360331,21.63330765,21.63330765,20.24845673,20.24845673,19.72308292,18.86796226,18.02775638,17.49285568,17.49285568,16.1245155,16.1245155,16.1245155,15.26433752,14.76482306,14.76482306,13.89244399,13.89244399,14.4222051,13.60147051,14.2126704,14.4222051,16,13.60147051,15.8113883,14.2126704,17.08800749,14.86606875,16.2788206,16.2788206,16.2788206,15.55634919,15.55634919,15.55634919,15.55634919,15.62049935,15.8113883,16.1245155,17,17.88854382,19.6977156,20.61552813,21.9317122,23.76972865,25.07987241,25.07987241,25.49509757,17.02938637,16.2788206,14.86606875,14.14213562,13.45362405,12.80624847,12.20655562,11.66190379,11.18033989,11.70469991,11.70469991,12.64911064,12.36931688,12.64911064,13.60147051,13.60147051,13.60147051,13,12.08304597,12.08304597,12.08304597,12.08304597,12.08304597,12.52996409,11.66190379,27.31300057,26.92582404,27.85677655,28.46049894,28.16025568,27.65863337,28.44292531,27.29468813,27.16615541,27.16615541,26.17250466,26.17250466,24.18677324,22.20360331,20.39607805,19.6468827,18.68154169,18.02775638,18.38477631,18.35755975,18.35755975,18.86796226,18.02775638,18.60107524,19.20937271,20,14.31782106,14.14213562,15.13274595,15.03329638,15,16,16.03121954,17.02938637,19.10497317,20.09975124,21.21320344,22.20360331,24.08318916,25.07987241,26.01922366,24.18677324,24.18677324,23.34523506,22.36067977,22.36067977,22.36067977,21.58703314,21.58703314,22.13594362,22.47220505,21.54065923,21.9317122,21.9317122,21.9317122,22.84731932,22.47220505,22.13594362,20.88061302,19.6468827,18.43908891,17.2626765,17.2626765,16.1245155,15.03329638,15,16.4924225,17.2626765,18.24828759,18.11077028,19.02629759,20.02498439,20.09975124,20.22374842,20.39607805,21.37755833,22.36067977,22.36067977,22.36067977,21.58703314,21.58703314,21.37755833,21.37755833,20.39607805,20.39607805,21.21320344,21.21320344,21.09502311,22.02271555,23,24.0208243,24,27.20294102,27.20294102,27.20294102,26.40075756,26.40075756,25.61249695,25.61249695,24.8394847,24.75883681,25.45584412,24.04163056,24.04163056,24.04163056,24.04163056,24.04163056,24.75883681,24.08318916,23.43074903,22.02271555,21.40093456,19.41648784,18.86796226,18.86796226,18.35755975,17.88854382,17.80449381,18.60107524,18.86796226,19.72308292,19.23538406,20.1246118,21.02379604,20.61552813,21.54065923,22.47220505,22.84731932
26.92582404,25.96150997,25,24.04163056,24.04163056,23.40939982,22.47220505,22.47220505,21.54065923,21.54065923,21.02379604,21.02379604,20.1246118,20.1246118,19.6977156,19.6977156,18.38477631,17.08800749,15.8113883,15.8113883,15.5241747,14.56021978,14.31782106,13.15294644,13.03840481,17,17.4642492,18.02775638,18.97366596,19.6468827,21.58703314,21.37755833,22.36067977,22.20360331,23.19482701,23.08679276,24.08318916,23.08679276,24.08318916,24.08318916,23.08679276,24.18677324,24.18677324,24.33105012,24.51530134,25.70992026,25.70992026,26.92582404,26.92582404,27.20294102,26.92582404,25.8069758,24.41311123,23.85372088,23.02172887,22.47220505,21.63330765,20.80865205,20,19.20937271,19.20937271,18.60107524,17.80449381,17.80449381,17.02938637,15.62049935,15.62049935,14.2126704,14.2126704,13.45362405,13.45362405,12.80624847,12.80624847,12.80624847,12.20655562,12.20655562,15.62049935,15,15.8113883,15.8113883,16.64331698,17.49285568,17.49285568,17.88854382,18.78829423,18.38477631,18.78829423,18.38477631,18.38477631,18.38477631,17.88854382,17.49285568,17.20465053,18.60107524,19.20937271,20.61552813,21.26029163,21.9317122,23.34523506,25.49509757,25.49509757,26.2488095,24.18677324,24.18677324,23.34523506,22.36067977,22.36067977,22.36067977,21.58703314,21.58703314,22.13594362,22.47220505,21.54065923,21.9317122,21.9317122,21.9317122,22.84731932,22.47220505,22.13594362,20.88061302,19.6468827,18.43908891,17.2626765,17.2626765,16.1245155,15.03329638,15,16.4924225,17.2626765,18.24828759,18.11077028,19.02629759,20.02498439,20.09975124,20.22374842,20.39607805,21.37755833,22.36067977,22.36067977,22.36067977,21.58703314,21.58703314,21.37755833,21.37755833,20.39607805,20.39607805,21.21320344,21.21320344,21.09502311,22.02271555,23,24.0208243,24,27.20294102,27.20294102,27.20294102,26.40075756,26.40075756,25.61249695,25.61249695,24.8394847,24.75883681,25.45584412,24.04163056,24.04163056,24.04163056,24.04163056,24.04163056,24.75883681,24.08318916,23.43074903,22.02271555,21.40093456,19.41648784,18.86796226,18.86796226,18.35755975,17.88854382,17.80449381,18.60107524,18.86796226,19.72308292,19.23538406,20.1246118,21.02379604,20.61552813,21.54065923,22.47220505,22.84731932,23.76972865,23.76972865,22.47220505,22.84731932,22.84731932,22.84731932,22.84731932,23.2594067,24.59674775,24.59674775,24.18677324,25.55386468,26.92582404,28.01785145,28.8444102,24.18677324,19.79898987,19.79898987,19.84943324,19.20937271,19.41648784,19.41648784,19.72308292,20.59126028,20.59126028,21.02379604,21.02379604,21.54065923,21.9317122,21.9317122,21.9317122,21.02379604,21.02379604,20.59126028,20.59126028,18.86796226,18.02775638,17.20465053,17.02938637,16.2788206,14.76482306,15.26433752,15.5241747,15.62049935,16.2788206,17.4642492,18.02775638,18.97366596,13.45362405,19.41648784,19.41648784,13.89244399,14.76482306,14.76482306,14.76482306,14.76482306,14.76482306,20.22374842,20.22374842,15.8113883,21.37755833,21.37755833,22.56102835,22.8035085,24.04163056,19.20937271,22.20360331,22.8035085,21.40093456,21.40093456,20.80865205,20,19.20937271,18.43908891,19.10497317,19.10497317,17.69180601,17.69180601,17.69180601,17.69180601,17.69180601,16.97056275,16.2788206,15.55634919,14.86606875,13.45362405,12.80624847,12.20655562,11.40175425,10.81665383,10.81665383,15.55634919,15.62049935,16.40121947,17.20465053,18.02775638,18.35755975,18.78829423,19.31320792,19.31320792,20.24845673,21.54065923,21.54065923,20.24845673,20.24845673,20.61552813,20.61552813,20.61552813,19.6977156,20.1246118,21.02379604,21.47091055,21.47091055,21.9544984,22.47220505,23.85372088,23.85372088,17.20465053,15.8113883,14.2126704,13.45362405,12.04159458,11.40175425,10.81665383,9.848857802,9.486832981,9.486832981,10.19803903,10.19803903,10.19803903,10.19803903,10.19803903,9.219544457,9.219544457,8.246211251,8.246211251,8.246211251,8.246211251,8.246211251,7.615773106,7.615773106,6.708203932,32.31098884,32.57299495,32.28002478,32.984845,32.75667871,33.54101966,33.37663854,33.24154028,33.06055051,32.01562119,31.01612484,30.01666204,28.01785145,27.01851217,25.07987241,23.19482701,22.56102835,21.84032967,22.47220505,21.9317122,22.36067977,21.9544984,21.9544984,21.09502311,21.09502311,20.24845673,25.23885893,26.07680962,24.69817807,24.69817807,23.85372088,23.85372088,22.47220505,21.9544984,22.36067977,22.84731932,22.47220505,22.47220505,22.47220505,22.47220505,22.47220505,22.47220505,21.9317122,21.47091055,20.59126028,19.72308292,18.86796226,18.86796226,18.02775638,18.60107524,17.80449381,18.60107524,19.20937271,18.38477631,20.51828453,19.10497317,19.6977156,21.40093456,19.23538406,22.20360331,21.09502311,22.09072203,22.20360331,23.60084744,23.60084744,22.8035085,23.43074903,23.43074903,22.02271555,22.6715681,23.34523506,23.34523506,23.34523506,24.08318916,25.61249695,26.40075756,27.01851217,25,24.20743687,23.43074903,22.6715681,21.26029163,20.61552813,20.61552813,20,20,18.60107524,17.20465053,17.20465053,16.40121947,15.8113883,15.8113883,14.4222051,14.4222051,13.60147051,13.60147051,12.20655562,12.20655562,12.20655562,11.40175425,11.40175425,12.04159458,15.65247584,16.1245155,15.26433752,15.8113883,15.8113883,17.20465053,17.80449381,18.43908891,19.10497317,19.10497317,19.10497317,19.10497317,18.38477631,17.69180601,17.69180601,17.80449381,17.80449381,18.02775638,18.86796226,20.24845673,21.09502311,21.9544984,24.18677324,24.18677324,25.55386468,26.07680962,17.02938637,16.2788206,14.86606875,14.14213562,13.45362405,12.80624847,12.20655562,11.66190379,11.18033989,11.70469991,11.70469991,12.64911064,12.36931688,12.64911064,13.60147051,13.60147051,13.60147051,13,12.08304597,12.08304597,12.08304597,12.08304597,12.08304597,12.52996409,11.66190379,27.31300057,26.92582404,27.85677655,28.46049894,28.16025568,27.65863337,28.44292531,27.29468813,27.16615541,27.16615541,26.17250466,26.17250466,24.18677324,22.20360331,20.39607805,19.6468827,18.68154169,18.02775638,18.38477631,18.35755975,18.35755975,18.86796226,18.02775638,18.60107524,19.20937271,20,24.08318916,24.08318916,23.08679276,24.18677324,24.18677324,24.33105012,24.51530134,25.70992026,25.70992026,26.92582404,26.92582404,27.20294102,26.92582404,25.8069758,24.41311123,23.85372088,23.02172887,22.47220505,21.63330765,20.80865205,20,19.20937271,19.20937271,18.60107524,17.80449381,17.80449381,17.02938637,15.62049935,15.62049935,14.2126704,14.2126704,13.45362405,13.45362405,12.80624847,12.80624847,12.80624847,12.20655562,12.20655562,15.62049935,15,15.8113883,15.8113883,16.64331698,17.49285568,17.49285568,17.88854382,18.78829423,18.38477631,18.78829423,18.38477631,18.38477631,18.38477631,17.88854382,17.49285568,17.20465053,18.60107524,19.20937271,20.61552813,21.26029163,21.9317122,23.34523506,25.49509757,25.49509757,26.2488095,24.18677324,24.18677324,23.34523506,22.36067977,22.36067977,22.36067977,21.58703314,21.58703314,22.13594362,22.47220505,21.54065923,21.9317122,21.9317122,21.9317122,22.84731932,22.47220505,22.13594362,20.88061302,19.6468827,18.43908891,17.2626765,17.2626765,16.1245155,15.03329638,15,16.4924225,17.2626765,18.24828759,18.11077028,19.02629759,20.02498439,20.09975124,20.22374842,20.39607805,21.37755833,22.36067977,22.36067977,22.36067977
